,OwnerAge,Gender,Area,RiskClass,VehAge,BonusClass,Exposure,ClaimNb,ClaimAmount,ClaimOcc
11758,72.2571450070422,1,3,2,10.566049438967946,2,0.4555132305961774,0,0.0,0
11759,31.81342581937182,0,4,1,0.2343259764129435,2,0.40708246612606086,0,0.0,0
11760,50.274558958831044,1,3,1,19.99973373871397,7,0.9969046628332647,0,0.0,0
11761,23.997381805129585,1,3,2,8.995412556329333,2,0.3868143810460215,2,34242.07003692437,1
11762,30.794550549915563,1,3,3,13.98790478518697,7,0.7140495920699174,0,0.0,0
11763,47.093426772425374,1,4,1,8.739291594576013,1,0.5918530965111904,0,0.0,0
11764,66.37185011989446,0,2,2,7.432702230671124,7,0.547345532648187,0,0.0,0
11765,38.66910181034344,1,3,4,12.549700063270382,5,0.0641260815821243,0,0.0,0
11766,40.20332118012567,1,3,4,14.817880282221816,0,0.18120112764291685,0,0.0,0
11767,42.62675126741168,0,3,6,0.0,2,0.6306647391293275,0,0.0,0
11768,15.557631790292646,1,3,5,18.38254924626598,4,0.4904486261725374,0,0.0,0
11769,28.999522773093453,0,4,1,11.144644932358199,5,0.4884423050409207,0,0.0,0
11770,37.26042230378133,1,2,6,14.392528367851442,7,0.7479300473706274,0,0.0,0
11771,59.85297646860815,0,3,2,12.923542311916673,7,0.9999711639125455,0,0.0,0
11772,35.133390084848166,0,2,4,5.820475899788439,1,0.9677075477212131,0,0.0,0
11773,36.17181695464752,1,4,5,20.005954019516594,1,0.9731477554139305,0,0.0,0
11774,40.20678609001297,1,3,4,24.906556515152854,4,0.5909100845440907,0,0.0,0
11775,64.34335461190707,1,3,3,12.147919470647963,1,1.0000664787433051,0,0.0,0
11776,36.80117614716555,1,3,2,7.024688604332916,7,0.9995305738007161,0,0.0,0
11777,33.330253249839686,1,2,2,5.191896315907381,7,0.699805337540446,0,0.0,0
11778,62.270480870299906,1,6,1,5.4843554868570035,3,0.9483725377200398,0,0.0,0
11779,27.264202140227212,1,3,6,11.889362730720759,1,0.2463419140496707,0,0.0,0
11780,39.39176088608433,1,1,4,2.3195594304293543,1,1.0007210699386802,0,0.0,0
11781,24.99074011469093,0,3,3,0.0,1,0.16658261103589067,0,0.0,0
11782,44.00743809931822,1,3,1,12.259602635292918,3,0.9999778550274392,0,0.0,0
11783,57.12497710173273,1,3,1,10.063870214710775,4,0.9996859011092394,0,0.0,0
11784,51.752887109787935,1,1,1,20.007761542903957,9,0.7569266302207316,0,0.0,0
11785,61.00705978718257,1,3,3,8.611053956926856,3,1.0001261530101702,0,0.0,0
11786,40.474709699597284,1,6,3,17.083262607280236,7,1.0059432471995102,0,0.0,0
11787,53.5665057461722,1,3,1,1.3875328675963505,7,0.48119836181375086,0,0.0,0
11788,36.88733866834497,1,1,5,20.002785666378063,1,0.9368567103701113,0,0.0,0
11789,35.2177487933359,1,4,2,11.17752864519465,7,0.517545985967182,0,0.0,0
11790,37.446594947963575,1,3,1,13.751371615481451,3,0.9992109710926923,0,0.0,0
11791,28.788207390894378,1,3,6,2.0272842384147154,7,0.7341467621404546,0,0.0,0
11792,43.49575501658857,1,2,3,15.223697929922139,0,0.999860826562018,0,0.0,0
11793,45.26770980212343,1,4,4,11.147579594993857,1,0.9993096792322901,0,0.0,0
11794,29.90519380497698,1,1,3,13.003692506537433,5,0.5647271808466283,0,0.0,0
11795,38.36595942413207,1,4,1,20.004981815119002,4,0.8334622687138744,0,0.0,0
11796,44.816248022960984,0,1,5,3.169539299959286,2,0.2134310351558391,0,0.0,0
11797,27.906250741159987,1,2,3,7.890391797636857,3,0.9232261604812779,0,0.0,0
11798,64.85585888026067,1,3,2,6.205034015464051,7,0.2340915206278576,0,0.0,0
11799,50.2586756257586,1,3,3,11.341537945278219,0,1.0001051892534139,0,0.0,0
11800,26.214612965131906,0,2,5,1.370895894444363,0,0.7909971914915709,0,0.0,0
11801,43.31690391354054,1,1,5,0.8922773784106877,3,0.3347566507040831,0,0.0,0
11802,36.58069192171645,0,3,2,13.825803112022696,0,0.40464345972701493,0,0.0,0
11803,44.5766791503175,0,2,4,12.745864387133999,7,0.90619949300289,0,0.0,0
11804,43.427200915224255,1,4,1,2.493341769702239,3,0.26689657538139266,0,0.0,0
11805,27.129485642181937,1,3,1,1.7487704577664491,1,0.2590402391347317,0,0.0,0
11806,54.51644737274008,1,3,1,13.092358107724165,8,0.9998788296697554,0,0.0,0
11807,62.81941708172039,1,3,3,14.382545474318773,2,0.497478633955028,0,0.0,0
11808,22.915551416879545,1,3,3,6.4848942337778785,4,0.3203597256976963,0,0.0,0
11809,47.79060365052509,1,4,3,13.802163145314985,7,1.0002581126848258,0,0.0,0
11810,52.29591158504276,1,2,3,9.14004734372941,7,0.8475637070792134,0,0.0,0
11811,34.34234765774995,1,4,2,10.444127600063757,5,0.2888405905911691,0,0.0,0
11812,20.44433948800634,1,3,4,22.719359432878,1,1.0001211267059906,0,0.0,0
11813,65.63696984777518,1,2,3,15.496652020189867,5,0.5028346587594001,0,0.0,0
11814,32.19356530263154,1,3,2,5.403696458264517,2,0.20504601713203224,0,0.0,0
11815,32.350703941268826,0,3,5,20.190710617889394,1,0.993816102050558,0,0.0,0
11816,43.321100653468434,1,4,1,10.241880503243218,5,1.0002820891270527,0,0.0,0
11817,58.86038256350693,1,4,1,20.00226360728722,5,0.8194236949547573,0,0.0,0
11818,32.509183015082314,1,3,5,12.454832541507635,7,1.000070199091212,0,0.0,0
11819,41.338285956502524,0,3,3,13.006104192865184,7,0.5295953101754343,0,0.0,0
11820,43.50196078540062,1,3,6,12.327821519921482,7,0.9992784866396514,0,0.0,0
11821,55.57969485890088,1,3,3,4.352623489692517,6,0.21147980013844114,0,0.0,0
11822,56.34219689281302,1,4,6,10.98160060075859,2,0.35722322792936506,0,0.0,0
11823,37.5642800927371,1,3,2,9.840332588477224,3,0.9995516156569544,0,0.0,0
11824,46.807446206225194,1,3,1,11.992363359355947,4,1.0003906302108088,0,0.0,0
11825,44.46991535454866,1,1,1,12.284343077756585,4,1.000520749033881,0,0.0,0
11826,27.356132658412776,0,2,3,14.764981825687832,2,0.999827471668829,0,0.0,0
11827,68.85889942025159,1,2,6,6.2819351166377295,7,0.8997045051259762,0,0.0,0
11828,42.923200730175026,1,3,4,17.392684704973764,1,0.5748633093843919,0,0.0,0
11829,45.17074227861396,0,2,6,1.1028633025528247,7,0.5317962295446593,0,0.0,0
11830,31.256352117978686,0,3,6,9.30111332149335,5,1.1144889086025096,0,0.0,0
11831,36.52455652619241,1,3,3,7.7240809949371965,1,1.0000218511049863,0,0.0,0
11832,44.729716821805084,1,2,3,19.993736960735617,2,0.23773360303266494,0,0.0,0
11833,74.91265038210054,1,4,1,17.98665094819063,1,0.2509776299444586,0,0.0,0
11834,32.06278715744895,1,3,1,9.313083020361386,2,0.4284423180529672,0,0.0,0
11835,38.10129703141487,1,5,6,5.504350585339999,4,0.4123287791206055,0,0.0,0
11836,34.48611651698334,1,2,1,2.6768125277774075,5,1.0004089933891755,0,0.0,0
11837,52.0649243854737,1,2,3,7.025946380738647,7,1.0002094525560181,0,0.0,0
11838,43.566323367929776,1,2,5,15.977053403556958,2,1.000156487462137,0,0.0,0
11839,51.52152934207662,1,2,1,19.043759775200737,6,1.000330968457174,0,0.0,0
11840,46.49404835252007,1,3,3,16.863764711588157,0,0.0,0,0.0,0
11841,48.402748973420756,0,3,6,11.41811133108764,4,0.5691078774726027,0,0.0,0
11842,36.95245920977731,1,2,6,10.008817932299761,7,0.9997248532163232,0,0.0,0
11843,21.686266779402274,1,3,6,20.74625226134392,0,1.0001530848773506,0,0.0,0
11844,44.6650582813575,0,2,2,0.19962951513830873,1,1.0282989503845876,0,0.0,0
11845,20.707035352087388,1,3,4,6.973048251036334,4,0.23252804126420046,0,0.0,0
11846,51.45172322731981,1,5,4,8.763438853807575,4,0.0,0,0.0,0
11847,49.37898745232411,1,5,3,4.2367488089374685,7,1.439419403490641,0,0.0,0
11848,56.60745288096397,1,2,6,12.256557330547205,6,0.9998893826269085,0,0.0,0
11849,38.74853415862761,1,2,1,12.758740756148189,2,0.1432204011743603,0,0.0,0
11850,32.98562494635925,1,1,7,2.9662489282463174,9,0.0,0,0.0,0
11851,41.71021507926364,0,2,4,7.622008100231003,0,0.20090341723626914,0,0.0,0
11852,55.82507435167018,0,4,0,20.579872960630112,7,0.9995832294023189,0,0.0,0
11853,29.223983956678794,1,3,1,6.003332019267043,4,0.9909270239047465,0,0.0,0
11854,27.57364471887273,1,3,7,0.0,7,0.5712541795933943,0,0.0,0
11855,50.023684084648735,1,3,2,12.597641833020202,2,0.22370236994029913,0,0.0,0
11856,37.753221522310575,1,1,6,6.933511732155694,7,0.9997319001835908,0,0.0,0
11857,39.93184201111583,1,4,3,20.004114117571266,4,0.26234057079875883,0,0.0,0
11858,50.28917914979787,1,2,6,18.377882106084893,7,0.0,0,0.0,0
11859,44.09716700731412,1,4,6,5.019871261298141,7,0.945089641731142,0,0.0,0
11860,35.937106772877115,1,5,1,14.92125378535387,5,0.557100175678065,0,0.0,0
11861,33.17690137088874,0,3,3,21.482537707904154,2,0.4300364327613975,0,0.0,0
11862,38.41921849307251,1,3,4,20.32355770069765,2,0.3813497603152547,0,0.0,0
11863,51.918173739596014,1,2,6,8.707397883132405,8,0.6871345301819566,0,0.0,0
11864,47.1343911030156,1,3,4,17.70414910461262,1,0.1824361629470408,0,0.0,0
11865,41.134515620683814,1,1,6,6.557712946560868,6,0.4232207092818661,0,0.0,0
11866,17.819284022748604,1,4,2,16.43527273020505,7,0.2702926354588762,0,0.0,0
11867,39.781254949200054,1,3,6,9.600606168334263,5,0.9989773134165161,0,0.0,0
11868,43.65976076657167,1,3,4,19.99705277526131,5,0.9998410474241524,0,0.0,0
11869,43.09568343160671,1,4,3,13.9427781357679,7,1.000421931148278,0,0.0,0
11870,46.817729775390646,1,3,5,18.15794490303028,0,0.9995101286426391,0,0.0,0
11871,41.76350195803616,0,5,5,5.801649297428758,7,0.3673723340865391,0,0.0,0
11872,41.903534882317686,1,3,2,17.082898039861412,2,1.0000878094699435,0,0.0,0
11873,35.61116073778087,1,3,5,8.24417918080757,3,0.50243800669612,0,0.0,0
11874,40.23626112005822,0,2,3,15.148112983353816,7,0.9161554480146156,0,0.0,0
11875,35.58311662495047,1,2,3,3.5165088932309034,4,0.9629074528648134,0,0.0,0
11876,26.30620092354584,1,6,2,4.1837945344017875,7,1.2578869082982478,0,0.0,0
11877,47.56269691059883,1,3,5,20.0009352889568,1,0.9512919851362869,0,0.0,0
11878,36.638421950205554,1,2,1,19.095111402201788,4,1.000398638369631,0,0.0,0
11879,30.237586094372496,0,4,6,15.172598969177145,7,0.5146624677761036,0,0.0,0
11880,55.228171982381674,1,4,3,14.459194371246861,7,0.3276096491177453,0,0.0,0
11881,51.45827834411617,1,3,2,12.361187373996279,7,1.0002105590838002,0,0.0,0
11882,60.23590401626468,1,2,5,2.3440563178064053,7,0.9098413271563152,0,0.0,0
11883,29.16212407542791,1,1,6,13.626033355827635,2,0.6969418176154394,0,0.0,0
11884,6.384892281248106,1,6,2,2.909462945254358,4,0.5806774333285617,0,0.0,0
11885,65.55415555136457,1,2,4,9.989450140134053,1,0.8076487711027441,0,0.0,0
11886,39.143068004505565,1,3,3,13.732423528683986,7,0.305722809719005,0,0.0,0
11887,53.54066941141683,1,3,6,11.74133842166228,2,0.9999564648495944,0,0.0,0
11888,57.43319632083839,1,5,4,9.696880916437863,5,1.0001162451051968,0,0.0,0
11889,43.49656379627148,1,4,3,2.7327578297648216,5,0.9999197301802094,1,155402.0458742639,1
11890,38.753015654309344,1,5,6,4.771228343534715,7,0.6088588940001158,0,0.0,0
11891,31.592636659170413,0,1,1,6.055622016173378,3,0.2541803939907576,0,0.0,0
11892,47.946330009973835,1,3,1,0.0,5,0.8838904948226972,0,0.0,0
11893,27.330367749782525,0,3,2,17.137081588588487,7,0.8218606544127229,0,0.0,0
11894,37.59074545386505,0,3,3,20.21422203561552,3,0.9662450237180576,0,0.0,0
11895,20.41040721089171,0,3,3,6.13738462881114,4,0.8729712281085231,0,0.0,0
11896,23.629821453462487,1,2,2,14.507827771321107,3,0.2281484897054154,0,0.0,0
11897,37.306044154022814,0,1,5,13.478601888711525,2,1.0000055699303243,0,0.0,0
11898,40.214132017621104,1,2,1,11.682743865196041,4,1.0000138819216717,0,0.0,0
11899,19.80465325594746,0,3,1,32.86605654797304,7,0.5712293379312652,0,0.0,0
11900,22.829348826491675,0,2,0,8.137266771299263,5,0.9687247397404004,0,0.0,0
11901,25.446190410548123,1,5,4,2.107251130927219,1,0.4795757768694209,0,0.0,0
11902,38.777499701801176,0,3,1,5.968786482547465,4,0.6757362195190477,0,0.0,0
11903,33.66946908584352,0,2,1,9.166006511237475,7,0.6097315381047747,0,0.0,0
11904,44.23803465887287,1,3,3,4.585864072654912,2,0.0,0,0.0,0
11905,56.82211585856584,1,4,3,7.920180124431746,1,1.0003819747490388,0,0.0,0
11906,59.21719653470393,1,4,4,20.264485973012675,3,0.7957317773979518,0,0.0,0
11907,52.030745082639505,1,2,3,5.686288966225451,7,0.999809928780429,0,0.0,0
11908,39.94117999998496,1,1,3,5.90864131298366,0,0.5127835674205538,0,0.0,0
11909,31.11385510669539,1,3,2,16.34789728051179,1,0.9996837132396084,0,0.0,0
11910,47.53201549177751,1,5,1,8.961458209367628,1,0.14048077524054303,0,0.0,0
11911,23.182423099288126,1,2,2,8.639087342948399,4,0.34126263050494954,0,0.0,0
11912,49.13879987938211,1,3,2,14.542371781343789,7,0.9998350068839317,0,0.0,0
11913,57.31172383924207,1,4,3,16.043751986279165,7,1.0002155543276565,0,0.0,0
11914,29.025621504324214,1,0,2,7.00851868733512,3,1.0001926947295454,0,0.0,0
11915,58.23098495480279,0,4,1,14.281639367612831,1,0.998389105535797,0,0.0,0
11916,17.830063889311063,1,3,4,11.481578219245351,1,0.7745635300409289,0,0.0,0
11917,33.978722166661754,0,4,2,19.091807024166748,7,1.0002579677259513,0,0.0,0
11918,30.881234264077396,0,3,4,10.209055144291575,3,0.6874725206728737,0,0.0,0
11919,65.01483141808112,1,4,6,17.5420773452519,7,0.9998621535494949,0,0.0,0
11920,38.623852794331924,0,2,6,10.195409441182164,7,0.76946218234124,0,0.0,0
11921,26.0512091906003,0,2,3,0.9583819020004292,2,0.8870541244590509,0,0.0,0
11922,66.72791783770472,1,4,6,12.06571250765153,6,0.44281389757672096,0,0.0,0
11923,40.99832531756739,0,3,2,10.554186329260041,0,0.47050178156433053,0,0.0,0
11924,17.60770326020327,1,3,2,6.779812306696515,5,0.8095170711366684,0,0.0,0
11925,38.34760517911886,1,4,5,20.009339476210105,1,1.050926586333065,0,0.0,0
11926,67.02413353643684,0,6,2,15.715969150261179,7,0.33963660951284474,0,0.0,0
11927,38.64022629530409,1,3,6,13.929474236798525,4,0.6548163786150107,0,0.0,0
11928,31.833027431341105,0,1,5,12.303777934596216,0,0.8623870999734773,0,0.0,0
11929,59.86724305639892,1,3,6,16.935806066804087,5,0.39632300942877696,0,0.0,0
11930,3.119420043833273,1,3,6,12.424720495579663,1,0.6654251158459359,0,0.0,0
11931,42.401357548374484,1,2,6,1.9286861287742418,7,1.0003853376352658,0,0.0,0
11932,41.430701369393184,1,5,6,22.150970314996044,7,0.9999304387031014,0,0.0,0
11933,46.14564435192773,1,1,6,16.879708540028155,7,0.20537384187644564,0,0.0,0
11934,48.01203015110577,0,1,6,5.968544121377947,7,0.7001819491210659,0,0.0,0
11935,55.437169296874714,1,3,3,18.94670125482064,7,0.9994671393524399,0,0.0,0
11936,51.01361542567388,0,2,6,3.532951853727014,5,0.8514691947572289,0,0.0,0
11937,32.059049710186905,0,3,6,15.965190440169575,3,1.0008753431037578,0,0.0,0
11938,37.536014916989515,0,3,3,1.5850986301067103,2,0.008192261076191754,0,0.0,0
11939,47.378967160455865,1,3,1,13.739085053919007,1,1.0005185068683131,0,0.0,0
11940,39.18158104582788,1,3,2,11.411601796552585,5,0.9598395681591949,0,0.0,0
11941,39.584778409614714,1,4,6,11.134516030890724,2,0.4129354322564839,0,0.0,0
11942,50.88677290337618,1,0,1,10.998651526708596,2,0.3700505742175528,0,0.0,0
11943,54.28691313379818,1,6,4,10.300238413873846,7,0.8901593604061542,0,0.0,0
11944,51.45244092148983,0,4,3,7.689349847520514,1,0.3573203783830693,0,0.0,0
11945,44.148083365707315,1,5,3,12.511593780458897,7,0.16782260220556622,0,0.0,0
11946,46.51390680506954,1,3,2,9.412959840423277,6,0.20685059169803816,0,0.0,0
11947,39.413543427244555,1,3,6,15.595449995766355,3,0.49083142097621313,0,0.0,0
11948,47.904174414905725,1,5,6,12.031365943178255,4,0.32955467448487524,0,0.0,0
11949,25.05143265617746,1,2,3,0.0,1,0.0,0,0.0,0
11950,31.080676334362526,1,4,1,3.806167024808852,1,0.45038941987600734,0,0.0,0
11951,30.252528572854576,1,3,6,15.655309362954865,1,0.0,0,0.0,0
11952,38.79667072900154,1,1,1,4.299458038907332,1,0.43391527878200414,0,0.0,0
11953,63.41891279680171,1,3,3,15.553256873739077,2,0.9996788181617267,0,0.0,0
11954,40.89734436346939,1,3,1,2.552999170468402,5,0.6543844448771355,0,0.0,0
11955,31.867162729899526,0,4,4,15.346084355311254,4,0.49961228674267943,0,0.0,0
11956,33.15320304648691,1,6,5,7.084897880116416,1,0.5667121705839453,0,0.0,0
11957,20.132880802348872,1,2,1,0.0,9,0.5323080619765883,0,0.0,0
11958,60.43081949900728,0,1,3,5.417572970028238,2,0.5154586398571446,0,0.0,0
11959,32.82420301642332,1,3,2,10.631372296261155,5,0.5235898309884983,0,0.0,0
11960,47.45332160662874,1,5,6,3.370263503340902,7,0.9165525732677585,0,0.0,0
11961,66.41754302001948,1,3,1,21.771841281597734,2,1.0004866382486788,0,0.0,0
11962,50.24237075738906,0,2,2,12.22623155723088,2,0.5008751441910564,0,0.0,0
11963,41.690318842909036,1,5,6,10.915452102699131,6,1.0004833582032844,0,0.0,0
11964,43.714510330421966,0,6,0,0.0,7,0.682543358309675,0,0.0,0
11965,64.91649319080045,1,5,6,11.898858638628251,1,0.6327323036526865,0,0.0,0
11966,54.28005191544197,1,3,3,1.186703173263341,5,0.4966996065911661,0,0.0,0
11967,53.89145953360351,1,3,3,12.514634024174036,4,0.4980904115309423,0,0.0,0
11968,54.92926343793768,1,2,3,2.831040013235894,3,0.0744160823131168,0,0.0,0
11969,37.884804701527635,1,4,1,7.85445769423395,1,0.8163982242180198,0,0.0,0
11970,54.271161352375785,1,4,4,4.6227180571536115,3,0.9994410013690788,0,0.0,0
11971,24.33166634490029,0,3,3,8.204964339057376,6,0.6929159078036177,0,0.0,0
11972,42.80924643486133,1,4,5,9.635318772889459,1,0.7109669007802,0,0.0,0
11973,50.62438629423455,1,6,6,6.52433881754449,4,0.1601295384373429,0,0.0,0
11974,29.04665920034787,0,3,5,7.010725910664863,3,0.6824379570311739,0,0.0,0
11975,24.203180697129,0,2,4,6.414432272363441,2,0.9999791301957375,0,0.0,0
11976,20.73911547909627,1,3,6,15.057795983179624,7,0.9999950821637063,0,0.0,0
11977,43.99680213980339,1,3,4,17.179683789652128,1,0.2521321694581732,0,0.0,0
11978,28.51189657907563,1,4,3,13.723929151798854,3,0.9996775659577741,0,0.0,0
11979,29.75571838912397,1,3,4,7.391208384805024,7,0.3485553092907203,0,0.0,0
11980,42.13191782723262,1,3,3,2.082215852509231,1,0.9071047566985921,0,0.0,0
11981,50.10322581473104,0,0,3,19.483101735219588,5,1.102844412122265,0,0.0,0
11982,36.447258591483674,1,3,2,13.365897334456704,3,0.455235129257908,0,0.0,0
11983,52.50373308116957,1,3,3,18.61093138437445,2,0.9999432846542489,0,0.0,0
11984,49.80882524789806,1,0,6,15.82356134612106,4,1.000424796547635,0,0.0,0
11985,36.29354937390097,1,5,5,10.899993306130684,4,0.2115034941044041,0,0.0,0
11986,45.45251139452607,1,3,3,0.0,1,1.00026578483852,0,0.0,0
11987,48.25956281994928,1,2,4,3.5500066102605183,7,0.9997599238515873,0,0.0,0
11988,48.45492188578011,1,4,2,16.8186659187544,7,1.0003225938308211,0,0.0,0
11989,24.81582592019654,1,2,5,11.552975068270587,2,0.3653441024491443,1,5322.320806088673,1
11990,39.25638506584627,1,5,6,7.1808494627979345,2,0.4123181987666987,0,0.0,0
11991,57.917632131085284,1,2,4,19.989443892315688,7,0.9802819728399025,0,0.0,0
11992,42.32312450141372,0,2,3,18.70704300786901,7,0.5077186037789604,0,0.0,0
11993,25.035126816464917,1,4,7,0.7180841417776751,2,0.0,0,0.0,0
11994,30.84149394862591,1,3,4,13.700278910815943,2,1.0002537124101936,0,0.0,0
11995,43.394794710767144,1,3,4,2.1829492733797267,7,0.9998006085479061,0,0.0,0
11996,34.77574085050414,1,3,1,2.7115763330049756,2,0.9998617788953288,0,0.0,0
11997,50.321207718799045,1,2,3,4.157269413301798,2,0.0,0,0.0,0
11998,56.85400092420369,1,4,1,12.02115187722877,4,0.04398907479243652,0,0.0,0
11999,35.381019831883336,1,2,5,10.366401768906517,1,0.702788553053964,0,0.0,0
12000,23.50959641221847,1,1,2,2.663747166832943,3,0.30339567885849916,0,0.0,0
12001,24.39338718162536,1,4,3,7.480310052133554,0,0.9335772874803726,0,0.0,0
12002,35.0947476441197,1,4,4,19.99700590227875,6,0.998847357977555,0,0.0,0
12003,36.73991677449598,1,3,4,8.653461009758706,1,0.7644737769791586,0,0.0,0
12004,25.892649475063685,1,3,6,8.737036737529833,2,1.000713003412773,0,0.0,0
12005,61.95640535075914,1,4,2,11.195826412355245,4,0.38183765360651317,0,0.0,0
12006,46.716323904075004,1,2,5,21.29589824332831,7,1.0203376206056796,0,0.0,0
12007,64.21882335106311,1,4,6,16.410931287755176,2,0.9146455591807303,0,0.0,0
12008,44.044173592161,1,4,3,21.952034945063104,3,1.0002686063128634,0,0.0,0
12009,43.05223337219531,1,3,2,6.139693696828347,7,0.9992191069948713,1,64362.9808384618,1
12010,41.184514005063576,1,3,3,12.560747121696084,6,0.9999414832552684,0,0.0,0
12011,30.06998968821804,0,3,3,6.374021358575049,2,0.13423349161435483,0,0.0,0
12012,28.062140039233114,0,4,4,12.01363602220218,6,1.0007768321200747,0,0.0,0
12013,67.41729451051867,1,4,4,3.61200929369961,1,0.6188187740871824,0,0.0,0
12014,58.866335960336365,1,3,3,0.9707506171471074,3,0.9685864288998205,0,0.0,0
12015,42.20230876056847,0,6,6,15.310312537399714,2,0.40052527515383923,0,0.0,0
12016,38.16907158074552,1,4,4,14.798229867258687,1,0.369594814292694,0,0.0,0
12017,49.58244359116171,1,4,3,3.6693350177862465,1,0.21498974607496346,0,0.0,0
12018,30.914839767616073,1,2,2,13.890470806447043,1,0.9626328495924911,0,0.0,0
12019,49.9086096834487,0,2,6,15.149760595204697,3,0.9995150160235613,0,0.0,0
12020,53.564106678932795,1,3,5,14.908212357326255,4,0.26339624280476603,0,0.0,0
12021,61.46745877796285,1,1,5,5.2797872563556085,3,0.2709186469860994,0,0.0,0
12022,42.87362269744507,1,3,5,18.59754407566676,7,0.9999049354516052,0,0.0,0
12023,65.3265993921274,1,3,2,16.787610425863264,7,0.999583905533785,0,0.0,0
12024,19.580101767429444,1,3,1,13.583484019626146,5,1.0002660666623517,0,0.0,0
12025,39.2941975181913,1,4,1,18.282736234048436,3,0.9330230204720886,0,0.0,0
12026,29.875847502559957,0,1,3,0.0,3,0.31575727645050283,0,0.0,0
12027,44.97620145471537,1,4,2,0.0,7,0.6045025333936048,0,0.0,0
12028,44.37327337997877,0,3,4,7.650733559387272,2,0.9997646203516253,0,0.0,0
12029,28.512630106847283,1,4,3,4.8068314959646115,7,0.231129126079071,0,0.0,0
12030,27.870790457212067,1,1,5,23.45904388006202,6,0.0,0,0.0,0
12031,35.174355797964395,0,2,5,11.315809978441086,2,0.7439325846945342,0,0.0,0
12032,48.45631724247046,1,1,1,4.163118206867129,1,0.38971652718176214,0,0.0,0
12033,40.24958171542008,1,4,1,11.31363791649795,9,0.9287912759883084,0,0.0,0
12034,69.16823076301223,1,4,7,17.60061802962111,7,0.5313065908752272,0,0.0,0
12035,32.80286066510428,0,4,4,10.335170759034176,1,0.0,0,0.0,0
12036,32.557296382728204,0,4,5,15.16724202664702,2,0.281598517626142,0,0.0,0
12037,61.28918498150729,1,1,3,11.01034158304189,4,0.5853189221952432,0,0.0,0
12038,46.50625370543374,1,3,4,9.0061142308812,2,0.8412972653809512,0,0.0,0
12039,30.800109964667676,1,2,6,8.799254174576685,1,0.22628740885786885,0,0.0,0
12040,24.29251090442723,1,6,2,16.704454415432235,8,1.000428055801668,0,0.0,0
12041,42.353188613816364,1,3,3,20.11718199209436,2,1.0006596506636842,0,0.0,0
12042,53.70594647601859,1,3,6,7.466127335367234,3,0.37074982554985647,0,0.0,0
12043,36.39999555430849,1,5,2,13.692778270500428,2,0.4794795608350815,0,0.0,0
12044,32.742395112815785,1,4,5,5.231259847452046,4,1.000118931467584,0,0.0,0
12045,25.189581636573433,1,3,7,0.4557805918340261,6,0.0,0,0.0,0
12046,57.59005124155472,1,3,3,14.652464386302729,7,0.9995692175376776,0,0.0,0
12047,49.57500645426939,1,3,3,10.354703268503426,2,1.0003899018879296,0,0.0,0
12048,35.83777032544215,1,0,1,9.489989506999608,3,1.0001479404872022,0,0.0,0
12049,52.493089684415345,1,2,3,14.373279816698716,3,1.000374749356381,0,0.0,0
12050,59.587667306043215,1,4,3,18.75784658994847,0,1.0002878993967332,0,0.0,0
12051,45.789539705753754,1,5,4,20.012296321598754,8,1.0001292018196792,0,0.0,0
12052,50.886769716723705,0,2,2,10.37905447413589,1,0.0,0,0.0,0
12053,50.928683259074504,1,3,4,12.088028230183497,1,0.6277988118609777,0,0.0,0
12054,38.65799140755678,1,3,3,13.165526009448888,6,1.0000784024282454,0,0.0,0
12055,68.28831981545329,1,5,6,14.881236480246692,3,0.4042944068461242,0,0.0,0
12056,36.276473603542215,1,3,6,8.497301018456186,7,1.0001735894901083,0,0.0,0
12057,50.843441971943854,0,4,3,10.453495390684655,4,0.6356615758692362,0,0.0,0
12058,29.511515953932687,1,1,1,8.602495251215899,2,0.23026264504704486,0,0.0,0
12059,28.864103086318217,1,4,1,14.538634964033461,7,0.9161727759619473,0,0.0,0
12060,40.86887740257204,1,2,1,13.011618804957921,5,0.39765136084222025,0,0.0,0
12061,46.661026896581774,1,3,2,14.598163118369182,1,0.9998015018705204,0,0.0,0
12062,38.57413917802335,1,2,1,15.326363539132839,7,0.9999548609636674,0,0.0,0
12063,47.144541073317605,1,3,4,10.01826099449968,2,1.000392494621066,0,0.0,0
12064,31.127454125382986,1,2,6,14.837137043873955,7,1.0000652832175176,0,0.0,0
12065,31.94197513773797,1,4,3,8.320252628676782,3,0.3807686946800729,0,0.0,0
12066,61.098309640186635,1,3,2,4.8776930524307485,7,0.8543598913234391,0,0.0,0
12067,46.22661732189562,1,3,2,5.1702292266023795,5,0.9357819057217128,0,0.0,0
12068,42.18121233960265,1,3,7,2.320601637449755,7,0.9735894413229946,0,0.0,0
12069,50.73590937769191,1,3,6,19.99918652802571,1,1.0096870205559638,0,0.0,0
12070,57.676450731697884,1,4,5,8.139757896294213,7,1.0003469971818366,0,0.0,0
12071,42.01690475636978,1,1,6,14.776572416965084,1,0.44166171011740296,0,0.0,0
12072,33.73120781889245,1,2,4,20.007059877307746,3,0.9996173686723402,0,0.0,0
12073,54.93224070721068,1,4,3,8.994521544198841,0,0.9996115115470695,0,0.0,0
12074,53.584889561040114,1,4,4,2.0608342380358184,7,0.9999146851987738,0,0.0,0
12075,11.731139555968525,1,1,3,4.633584208245907,2,0.6142281310208088,0,0.0,0
12076,50.684372038822644,1,3,1,19.259070544269,4,0.9999381467880393,0,0.0,0
